-2.142077514862992804e-01,-4.800594823179700765e-01,-1.971725968287537378e-01,-1.309174153110008454e-01,1.738443396469019006e-02,3.643715422095255452e+00,-1.235299078459455718e-01,-1.874498073282277744e-01,3.738735804391588730e-02,-1.616432528832550675e-01,3.643566684850635617e+00,-2.166245905389896642e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.165929952320323204e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,1.550120517116713725e-01,-2.154991744683865673e-01,-2.154991744683865673e-01,-2.134532387989683533e-01,-2.134532387989683533e-01,0.000000000000000000e+00
-2.348576970272924780e-01,-4.800594823179700765e-01,-2.151142625044843992e-01,-1.015928746171722435e-01,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-2.024106684892403585e-01,-3.929593761257954565e-01,-9.935695903270835849e-02,3.984547432101951947e-01,-2.361761999140614410e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.344233069911582090e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.741708446197703583e-03,-2.361382170857680429e-01,-2.361382170857680429e-01,-2.331258786869613853e-01,-2.331258786869613853e-01,0.000000000000000000e+00
3.335592249695208400e-01,2.118905693324772077e+00,4.093489064689985746e-01,3.927350970787956141e-01,1.738443396469019006e-02,3.643715422095255452e+00,-1.235299078459455718e-01,2.654562623642442998e-01,1.153175220389633004e+01,3.324946783310822052e-01,3.643566684850635617e+00,3.373376750880445751e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,2.848845229933832379e-01,-2.084714909118440818e-01,1.677187423622774176e+00,2.036057173606100168e+00,3.395824453990839986e-01,3.395824453990839986e-01,3.834459469551044775e-01,3.834459469551044775e-01,0.000000000000000000e+00
-1.392158439953238847e-01,-1.965182439828108363e+00,-6.039652213194982716e-02,-7.017372387378445486e-02,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-5.325541630823604766e-02,2.802386271189397093e-01,-1.907101900135102224e-01,3.984547432101951947e-01,-1.449353561637264087e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.430429592256380333e-01,-2.084714909118440818e-01,1.619849880242753282e-02,2.506318454079707436e+00,-1.448919234089235675e-01,-1.448919234089235675e-01,-1.206173586495670746e-01,-1.206173586495670746e-01,0.000000000000000000e+00
-2.392050539832910605e-01,2.625019964370990944e-01,-2.041628561829345323e-01,-1.015928746171722435e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-1.892632450447141457e-01,-3.126041767995008103e-01,-8.689970026259900837e-02,-2.969263871413276856e-01,-2.361761999140614410e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.399952794158850544e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-1.584954686040667693e-01,-2.383107478875976792e-01,-2.383107478875976792e-01,-2.354727451142773764e-01,-2.354727451142773764e-01,0.000000000000000000e+00
-2.109472337693003297e-01,2.625019964370990944e-01,-2.092890463760004316e-01,-1.434850756083559664e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-1.951569176232948455e-01,-7.510992101289662437e-02,-1.782529312434008861e-01,-2.969263871413276856e-01,-2.101073874139657294e-01,6.402462789265872534e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.177073897169777006e-01,-2.084714909118440818e-01,4.876690909302256599e-02,-6.287567490776739820e-01,-2.100678474638124904e-01,-2.100678474638124904e-01,-2.136456048995680201e-01,-2.136456048995680201e-01,0.000000000000000000e+00
-2.131209122472996209e-01,2.625019964370990944e-01,-2.036968388926558016e-01,-1.078767047658498041e-01,-1.195978099897340385e+00,-5.288192961640532097e-01,-1.280988222457267289e+00,-1.901699639029573174e-01,-3.679599807798371036e-01,-9.935695903270835849e-02,-5.287200972585019976e-01,-2.101073874139657294e-01,-9.545405192736521327e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.143642062621415878e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-4.720029889198049111e-01,-2.122403782656421267e-01,-2.122403782656421267e-01,-2.144663669287932839e-01,-2.144663669287932839e-01,0.000000000000000000e+00
-2.261629831152953407e-01,6.337827358146336243e-01,-2.123181587628120981e-01,-1.162551449640865514e-01,-1.195978099897340385e+00,-2.970118118163138643e-01,-1.235299078459455718e-01,-1.996905119145107876e-01,-3.197468611840603159e-01,-6.198518272238032201e-02,-2.969263871413276856e-01,-2.231417936640135991e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.288513345664313636e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-7.855105092355429974e-01,-2.241892976757050848e-01,-2.241892976757050848e-01,-2.269573390610652719e-01,-2.269573390610652719e-01,0.000000000000000000e+00
-1.153053807373317502e-01,2.861467172079841248e+00,-1.426485738661436575e-01,3.874599870329321211e-02,-1.195978099897340385e+00,-7.606267805117925551e-01,-1.280988222457267289e+00,-1.561680067188377929e-01,1.071290922708907134e+00,8.750192251893181006e-02,-7.605138073756763095e-01,-1.058321374135827997e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.140687026170584817e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-1.741708446197703583e-03,-1.068726343769050430e-01,-1.068726343769050430e-01,-1.177190427338653672e-01,-1.177190427338653672e-01,0.000000000000000000e+00
-1.957314844233053464e-01,2.625019964370990944e-01,-1.929784412162452722e-01,-1.204443650632049251e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-1.883565261864709461e-01,1.953064708251707471e-02,-1.242714765729270449e-01,1.666610330930209105e-01,-1.970729811639178597e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.943051055331249666e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-3.152492287619358402e-01,-1.948601318510050640e-01,-1.948601318510050640e-01,-1.983589121052475035e-01,-1.983589121052475035e-01,0.000000000000000000e+00
-2.446392501782892748e-01,-1.087787429404354911e-01,-2.255996515357555909e-01,-1.434850756083559664e-01,1.738443396469019006e-02,6.302181255746436284e-01,-1.235299078459455718e-01,-2.060375439222131011e-01,-3.876023628373758134e-01,-1.574908332932186406e-01,6.302484533273694511e-01,-2.426934030390853758e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-2.422240683857757870e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.422642693934121239e-01,-2.448283402930865604e-01,-2.448283402930865604e-01,-2.450525769241410079e-01,-2.450525769241410079e-01,0.000000000000000000e+00
-2.424655717002899835e-01,-8.513402216955046065e-01,-2.246676169551981572e-01,-1.665257861535070216e-01,1.738443396469019006e-02,8.620256099223829738e-01,-1.235299078459455718e-01,-1.987837930562675881e-01,-3.554602831068579549e-01,-1.824053508334373130e-01,8.620421634445437631e-01,-2.426934030390853758e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,5.029939601790654358e+00,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.399952794158850544e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.422642693934121239e-01,-2.448283402930865604e-01,-2.448283402930865604e-01,-2.449884548906077764e-01,-2.449884548906077764e-01,0.000000000000000000e+00
-2.381182147442914288e-01,6.337827358146336243e-01,-2.237355823746406958e-01,-1.078767047658498041e-01,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-2.064909033513346870e-01,-3.447462565300186688e-01,-8.689970026259900837e-02,-7.605138073756763095e-01,-2.361761999140614410e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.388808849309396742e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-1.099018029551281250e+00,-2.361382170857680429e-01,-2.361382170857680429e-01,-2.384223586568056663e-01,-2.384223586568056663e-01,0.000000000000000000e+00
-1.979051629013046376e-01,1.005063475192168099e+00,-1.904153461197123365e-01,-1.476742957074743401e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-1.765691810293095187e-01,1.177425573702105405e-01,-1.616432528832550675e-01,1.666610330930209105e-01,-1.970729811639178597e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.009914724427971644e-01,-2.084714909118440818e-01,-4.893832177876253353e-02,-3.152492287619358402e-01,-1.948601318510050640e-01,-1.948601318510050640e-01,-1.990001324405797356e-01,-1.990001324405797356e-01,0.000000000000000000e+00
-2.598549995242842581e-01,-8.513402216955046065e-01,-2.330559281802150884e-01,-1.623365660543886480e-01,-1.195978099897340385e+00,-5.288192961640532097e-01,-1.280988222457267289e+00,-2.132912947881585863e-01,-4.715289043559502402e-01,-1.782529312434008861e-01,-5.287200972585019976e-01,-2.622450124141571526e-01,-9.545405192736521327e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.600543801449016756e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.255771789709150266e+00,-2.622085867077236232e-01,-2.622085867077236232e-01,-2.605188114123545562e-01,-2.605188114123545562e-01,0.000000000000000000e+00
-2.142077514862992804e-01,-4.800594823179700765e-01,-2.116191328273940297e-01,-1.644311761039478348e-01,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-1.983304336271460022e-01,-6.796723662833709101e-02,-1.741005116533644315e-01,3.984547432101951947e-01,-2.166245905389896642e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.110210228073054750e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.287567490776739820e-01,-2.154991744683865673e-01,-2.154991744683865673e-01,-2.188394896157591363e-01,-2.188394896157591363e-01,0.000000000000000000e+00
-2.392050539832910605e-01,-4.800594823179700765e-01,-2.137162106336482625e-01,-9.530904446849468303e-02,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-1.933434799068084742e-01,-1.768931734928698429e-01,-8.689970026259900837e-02,-7.605138073756763095e-01,-2.426934030390853758e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.366520959610489416e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-3.152492287619358402e-01,-2.404832786894273156e-01,-2.404832786894273156e-01,-2.386788467909385647e-01,-2.386788467909385647e-01,0.000000000000000000e+00
-2.120340730082999892e-01,2.625019964370990944e-01,-2.123181587628120981e-01,-1.204443650632049251e-01,1.738443396469019006e-02,6.302181255746436284e-01,-1.235299078459455718e-01,-1.969703553397812168e-01,-2.197492798002269876e-01,-1.574908332932186406e-01,6.302484533273694511e-01,-2.101073874139657294e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-2.087922338374147424e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.287567490776739820e-01,-2.111541128647272947e-01,-2.111541128647272947e-01,-2.149280455702325121e-01,-2.149280455702325121e-01,0.000000000000000000e+00
-2.098603945303006979e-01,-8.513402216955046065e-01,-1.864541991523432085e-01,-1.644311761039478348e-01,1.738443396469019006e-02,8.620256099223829738e-01,-1.235299078459455718e-01,-1.833695724661334181e-01,5.409466071553623578e-01,-1.699480920633279768e-01,8.620421634445437631e-01,-2.101073874139657294e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,5.029939601790654358e+00,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.065634448675240098e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,3.117658118695404434e-01,-2.122403782656421267e-01,-2.122403782656421267e-01,-2.092853066193088307e-01,-2.092853066193088307e-01,0.000000000000000000e+00
-2.196419476812974947e-01,2.625019964370990944e-01,-2.148812538593450616e-01,-1.036874846667314304e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-2.064909033513346870e-01,-2.911761236458222379e-01,-1.242714765729270449e-01,-2.969263871413276856e-01,-2.166245905389896642e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.188217842019230530e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-3.152492287619358402e-01,-2.187579706711310079e-01,-2.187579706711310079e-01,-2.197628468986375649e-01,-2.197628468986375649e-01,0.000000000000000000e+00
-1.729078604043128298e-01,1.005063475192168099e+00,-1.605902395418743467e-01,-1.246335851623232849e-01,1.230746967826720661e+00,1.557448062965601121e+00,1.033928406765376007e+00,-1.607016010100537351e-01,3.070236935610379247e-01,-8.689970026259900837e-02,1.557423293796066810e+00,-1.710041686638221203e-01,1.437639678026706891e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,7.893991842691391980e+00,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.686740323793815000e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,3.117658118695404434e-01,-1.698760276299643157e-01,-1.698760276299643157e-01,-1.706453692121882026e-01,-1.706453692121882026e-01,0.000000000000000000e+00
-2.402918932222907200e-01,1.005063475192168099e+00,-2.190754094718535272e-01,-1.455796856579151533e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-2.137446542172802000e-01,-3.661743096836972411e-01,-1.616432528832550675e-01,1.666610330930209105e-01,-2.361761999140614410e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.433384628707211672e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-7.855105092355429974e-01,-2.372244824866828750e-01,-2.372244824866828750e-01,-2.380248020488996696e-01,-2.380248020488996696e-01,0.000000000000000000e+00
-2.381182147442914288e-01,-1.222620961073039192e+00,-2.197744354072715955e-01,-1.707150062526253953e-01,1.230746967826720661e+00,3.643715422095255452e+00,1.033928406765376007e+00,-2.042241062057267298e-01,-2.911761236458222379e-01,-1.948626096035466770e-01,3.643566684850635617e+00,-2.426934030390853758e-01,1.437639678026706891e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.355377014761035892e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-3.152492287619358402e-01,-2.415695440903421198e-01,-2.415695440903421198e-01,-2.392046474659109967e-01,-2.392046474659109967e-01,0.000000000000000000e+00
-2.424655717002899835e-01,-1.087787429404354911e-01,-2.274637206968704584e-01,-1.361925253568643454e-02,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-2.110244976425506291e-01,-3.536746120107180924e-01,-1.035093786227447993e-01,3.984547432101951947e-01,-2.426934030390853758e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.399952794158850544e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-4.720029889198049111e-01,-2.426558094912569519e-01,-2.426558094912569519e-01,-2.406281566103485592e-01,-2.406281566103485592e-01,0.000000000000000000e+00
-1.848630920333089178e-01,1.005063475192168099e+00,-1.454446776078159864e-01,-1.434850756083559664e-01,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-1.502743341402570931e-01,7.873692184226659396e-01,-1.491859941131457312e-01,-7.605138073756763095e-01,-1.840385749138699900e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.820467661987259234e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,4.685195720274094588e-01,-1.818249470400273016e-01,-1.818249470400273016e-01,-1.801867278019319007e-01,-1.801867278019319007e-01,0.000000000000000000e+00
